Facility Chemical Regulatory Info ID,Facility ID,Chemical ID,Reporting Year,Key,Value,Extension Type,Jurisdiction
fc2cb615-f97b-4f88-8946-f69d87ab8148,3a293270-b495-40f4-b39d-6515a7debed1,08941d9c-7c06-4827-bf28-24ed477e92ae,2023,carrier,BG Rep,EPCRA,STATE_MA
faf8f102-18d8-40f5-a616-19dab013e0f7,3a293270-b495-40f4-b39d-6515a7debed1,9750b0c1-c9cb-4527-8e4e-add1e05db280,2023,carrierPhone,unknown,EPCRA,STATE_MA
fd81d3e8-28b3-4e6d-ab3d-b2e9a461de6c,3a293270-b495-40f4-b39d-6515a7debed1,9750b0c1-c9cb-4527-8e4e-add1e05db280,2023,carrierAddress,unknown,EPCRA,STATE_MA
68ac1055-8d56-4548-88ad-311022b9f8d4,3a293270-b495-40f4-b39d-6515a7debed1,4c96bad4-8a8a-437f-b7f4-60df447776fc,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
8c6b9442-c5cb-4931-9de0-c9e94110fa55,3a293270-b495-40f4-b39d-6515a7debed1,4c96bad4-8a8a-437f-b7f4-60df447776fc,2023,carrier,Kem Krest,EPCRA,STATE_MA
eb0cdb31-38ee-4001-8eac-7dc9dbd94ec0,3a293270-b495-40f4-b39d-6515a7debed1,51e576f9-66ba-4671-9b44-c30bef797499,2023,isShippedByTruck,1,EPCRA,STATE_MA
be19ef35-243f-4651-ae5c-fc32778b8ee9,3a293270-b495-40f4-b39d-6515a7debed1,51e576f9-66ba-4671-9b44-c30bef797499,2023,carrierZip,,EPCRA,STATE_MA
206d90ba-4f10-41b2-ad5f-1e591ca20887,3a293270-b495-40f4-b39d-6515a7debed1,51e576f9-66ba-4671-9b44-c30bef797499,2023,carrierState,MA,EPCRA,STATE_MA
3812fab9-82b5-4ddd-936a-faf0482747a9,3a293270-b495-40f4-b39d-6515a7debed1,51e576f9-66ba-4671-9b44-c30bef797499,2023,carrierCity,,EPCRA,STATE_MA
9a45f67b-568d-4e1f-8ddb-53cf5b1a85b4,3a293270-b495-40f4-b39d-6515a7debed1,51e576f9-66ba-4671-9b44-c30bef797499,2023,numberOfShipments,1,EPCRA,STATE_MA
6e54a430-c529-48ce-bb11-531fe75f10cb,6eb9cc89-1aac-4d4f-b08e-7576b684d308,9f99aad7-ca94-401d-9fdf-cad86abfe665,2023,physicalStateInTransit,Solid,EPCRA,STATE_MA
df756975-e7ea-40e9-b989-980e4eea7393,6eb9cc89-1aac-4d4f-b08e-7576b684d308,df1487df-c4fd-45ec-a359-9232c704ef3e,2023,comments,unknown,EPCRA,STATE_MA
45e09134-9945-4565-a986-26ac80c9d677,6eb9cc89-1aac-4d4f-b08e-7576b684d308,d7f61988-3ac9-425a-b3ad-f9c789370039,2023,transportationModes,Truck,EPCRA,STATE_MA
f39afe28-c3ec-4f9a-9b1c-1d000b3d4ce0,6eb9cc89-1aac-4d4f-b08e-7576b684d308,d7f61988-3ac9-425a-b3ad-f9c789370039,2023,carrier,Idemitsu Lubricants,EPCRA,STATE_MA
18fe023b-3ff7-4398-a951-a56e0df5fa59,6eb9cc89-1aac-4d4f-b08e-7576b684d308,d7f61988-3ac9-425a-b3ad-f9c789370039,2023,comments,unknown,EPCRA,STATE_MA
f575b385-ed44-4b3d-b4c1-eacba49cd7c2,6eb9cc89-1aac-4d4f-b08e-7576b684d308,d7f61988-3ac9-425a-b3ad-f9c789370039,2023,physicalStateInTransit,liquid,EPCRA,STATE_MA
f71e2871-4e00-4ba1-9542-652f8d27dc84,6eb9cc89-1aac-4d4f-b08e-7576b684d308,d7f61988-3ac9-425a-b3ad-f9c789370039,2023,carrierPhone,248-355-0666,EPCRA,STATE_MA
ecd95129-ff21-4aa2-aac5-ae18f03d2414,6eb9cc89-1aac-4d4f-b08e-7576b684d308,3a8675b0-fe8d-486f-a191-ae66c9bc130a,2023,transportationModes,Truck,EPCRA,STATE_MA
e5f132c7-6341-4070-925a-078541a33ffa,6eb9cc89-1aac-4d4f-b08e-7576b684d308,3a8675b0-fe8d-486f-a191-ae66c9bc130a,2023,carrier,Drayton Distributors,EPCRA,STATE_MA
a9be7674-9ed1-4485-8813-97842c78e1e7,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,8f29dfed-c702-4c5b-b6ae-d2c16c20f69c,2023,carrierPhone,508-336-5040,EPCRA,STATE_MA
ab84d540-a43f-4a12-81d0-8e88df3dc79a,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,8f29dfed-c702-4c5b-b6ae-d2c16c20f69c,2023,carrierAddress,66 Leavitt St. Seekonk MA 02771,EPCRA,STATE_MA
bf47ff87-4a53-438b-8901-461b7d0abecf,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,8f29dfed-c702-4c5b-b6ae-d2c16c20f69c,2023,carrier24HourPhone,508-336-5040,EPCRA,STATE_MA
49481cc6-9d31-4c2c-82de-bf321df823ff,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,8f29dfed-c702-4c5b-b6ae-d2c16c20f69c,2023,comments,no set route,EPCRA,STATE_MA
92bb1f72-ef55-46ef-8136-80d15fda2cd7,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,8f29dfed-c702-4c5b-b6ae-d2c16c20f69c,2023,carrier,Drayton Distributors,EPCRA,STATE_MA
e9ac00d9-0f27-428a-85df-7688e201ad04,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,1e77ddf9-7001-482f-aa12-46ab9ff2a553,2023,shippingFrequency,as needed,EPCRA,STATE_MA
5ed32aaf-c013-4c29-8e4b-6fe26fc8d2b8,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,4c96bad4-8a8a-437f-b7f4-60df447776fc,2023,carrierPhone,413-442-4824,EPCRA,STATE_MA
03a0eb73-849e-4328-b013-1d4da17bf9e2,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,4c96bad4-8a8a-437f-b7f4-60df447776fc,2023,carrierAddress,113 West St. Pittsfield MA 01201,EPCRA,STATE_MA
fd4ee747-40be-4a42-8a5a-dbd68cc7dd03,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,4c96bad4-8a8a-437f-b7f4-60df447776fc,2023,carrier24HourPhone,413-442-4824,EPCRA,STATE_MA
868cefda-864a-499c-b973-1a9de4113919,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,4c96bad4-8a8a-437f-b7f4-60df447776fc,2023,transportationModes,Truck,EPCRA,STATE_MA
6470bd29-30e4-4a24-be49-c4e1d874b0ed,6eb9cc89-1aac-4d4f-b08e-7576b684d308,4c96bad4-8a8a-437f-b7f4-60df447776fc,2023,carrierPhone,N/a,EPCRA,STATE_MA
71b7d9b0-6f4d-4100-8fd6-94b67cbb4825,6eb9cc89-1aac-4d4f-b08e-7576b684d308,0c64ee57-df11-40b7-a989-fa2a6abae748,2023,carrierAddress,unknown,EPCRA,STATE_MA
7ee2155e-0234-4f94-8915-5f1517d75e11,6eb9cc89-1aac-4d4f-b08e-7576b684d308,8f29dfed-c702-4c5b-b6ae-d2c16c20f69c,2023,shippingFrequency,bi-weekly,EPCRA,STATE_MA
8f0ee6af-c3a2-46e7-bbfa-2669425aa7dc,6eb9cc89-1aac-4d4f-b08e-7576b684d308,8f29dfed-c702-4c5b-b6ae-d2c16c20f69c,2023,transportationModes,Truck,EPCRA,STATE_MA
be696512-66c4-4291-8d57-c8744c7dfb20,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,8d52dd89-03a5-476b-9656-412481e84215,2023,transportationModes,Van,EPCRA,STATE_MA
88b05bf5-f61a-46a3-bba2-60d85e79a224,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,8d52dd89-03a5-476b-9656-412481e84215,2023,carrier,Drayton Distributors,EPCRA,STATE_MA
262ef1f6-2c4d-4786-b844-036c513739a0,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,8d52dd89-03a5-476b-9656-412481e84215,2023,comments,no set route,EPCRA,STATE_MA
c1938d47-b349-4a66-a41d-06c6a64c2a9b,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,cbaa07da-3a98-4d1b-8308-a7681be93319,2023,carrier24HourPhone,508-336-5040,EPCRA,STATE_MA
2b7e94a6-e017-48aa-acce-9adc397dfc11,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,cbaa07da-3a98-4d1b-8308-a7681be93319,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
7a5bf4e6-f4ad-4efd-a564-4ce133145eb1,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,cbaa07da-3a98-4d1b-8308-a7681be93319,2023,carrierPhone,508-336-5040,EPCRA,STATE_MA
8b1fa066-9155-488a-b4b7-d17ae32aeec9,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,cbaa07da-3a98-4d1b-8308-a7681be93319,2023,carrierAddress,66 Leavitt St seekonk ma 02771,EPCRA,STATE_MA
8d5dccf4-92d7-4e0d-ae57-b0740a683443,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,31d9743b-1daa-4b66-bcde-5a2162a9cb33,2023,carrier24HourPhone,508-336-5040,EPCRA,STATE_MA
7a890e85-1e5a-4a4d-a7c0-f4c4d880ddd8,6eb9cc89-1aac-4d4f-b08e-7576b684d308,cbaa07da-3a98-4d1b-8308-a7681be93319,2023,comments,unknown,EPCRA,STATE_MA
e60e2006-777d-4b4a-a9e5-00e9ccb5891a,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,ab742f24-4cfb-4bf1-b651-968fe83a3911,2023,carrierPhone,unknown,EPCRA,STATE_MA
a486be26-220a-473c-8c1d-5609c42e1f8c,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,ab742f24-4cfb-4bf1-b651-968fe83a3911,2023,carrierAddress,multiple,EPCRA,STATE_MA
fb66fe22-dc93-4d07-a8a5-31bfba4bdfa9,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,aa5b21a7-a4d1-4194-af1e-38c394259211,2023,shippingFrequency,unknown,EPCRA,STATE_MA
db98ae05-3018-41d0-b2b5-5c56fb26896f,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,aa5b21a7-a4d1-4194-af1e-38c394259211,2023,transportationModes,Truck,EPCRA,STATE_MA
abe66c6a-6eec-4270-bb05-95b223f7ec10,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,aa5b21a7-a4d1-4194-af1e-38c394259211,2023,carrier,unknown,EPCRA,STATE_MA
487d9e77-97ef-423a-b2c6-b72ea5250b76,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,aa5b21a7-a4d1-4194-af1e-38c394259211,2023,comments,unknown,EPCRA,STATE_MA
4129aedd-a44a-45bc-b689-e2cd68b3e8fe,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,aa5b21a7-a4d1-4194-af1e-38c394259211,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
e180bdca-5281-4544-a63c-a666d98790ae,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,aa5b21a7-a4d1-4194-af1e-38c394259211,2023,carrierPhone,unknown,EPCRA,STATE_MA
9acae1fb-04db-4d88-99e0-68ba2c63f64d,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,aa5b21a7-a4d1-4194-af1e-38c394259211,2023,carrierAddress,unknown,EPCRA,STATE_MA
ed67c358-b16e-4f51-b1e2-74e1a41c03ad,6eb9cc89-1aac-4d4f-b08e-7576b684d308,3b6895be-077a-4641-93fa-a8950e6ca664,2023,physicalStateInTransit,Solid,EPCRA,STATE_MA
045ba874-71f1-415e-9921-b3d9fbd10fbe,6eb9cc89-1aac-4d4f-b08e-7576b684d308,1dd0bdda-ed9b-40ca-81bf-65a540e6f58e,2023,transportationModes,UPS truck,EPCRA,STATE_MA
8dcd606f-0da0-4d23-954b-ca886cff0333,6eb9cc89-1aac-4d4f-b08e-7576b684d308,1dd0bdda-ed9b-40ca-81bf-65a540e6f58e,2023,carrier,UPS truck,EPCRA,STATE_MA
81015610-5f42-4d80-87b5-c35208d04b83,6eb9cc89-1aac-4d4f-b08e-7576b684d308,1dd0bdda-ed9b-40ca-81bf-65a540e6f58e,2023,comments,unknown,EPCRA,STATE_MA
e2ce2eae-b2d8-4852-b87a-6b323631ed65,6eb9cc89-1aac-4d4f-b08e-7576b684d308,1dd0bdda-ed9b-40ca-81bf-65a540e6f58e,2023,carrier24HourPhone,unknown,EPCRA,STATE_MA
e591daff-6162-41f8-b76a-531ab6ba7602,6eb9cc89-1aac-4d4f-b08e-7576b684d308,1dd0bdda-ed9b-40ca-81bf-65a540e6f58e,2023,physicalStateInTransit,liquid,EPCRA,STATE_MA
bbaf8a01-380a-45af-868b-1ba88a8f872f,6eb9cc89-1aac-4d4f-b08e-7576b684d308,1dd0bdda-ed9b-40ca-81bf-65a540e6f58e,2023,carrierPhone,unknown,EPCRA,STATE_MA
10e98385-8d88-4cba-9d25-71cd4f8105a4,6eb9cc89-1aac-4d4f-b08e-7576b684d308,81fdde31-ddfc-4d33-8464-d78dd16d5fa8,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
2aea2b71-ab66-44b2-b8d1-74d2b4f5a2ef,6eb9cc89-1aac-4d4f-b08e-7576b684d308,81fdde31-ddfc-4d33-8464-d78dd16d5fa8,2023,carrierPhone,unknown,EPCRA,STATE_MA
f7240093-4e44-4a90-b226-5dd48144f639,6eb9cc89-1aac-4d4f-b08e-7576b684d308,81fdde31-ddfc-4d33-8464-d78dd16d5fa8,2023,carrierAddress,unknown,EPCRA,STATE_MA
806edd7a-3a5e-4a70-941c-5f12243520d8,6eb9cc89-1aac-4d4f-b08e-7576b684d308,da467bf7-b6c0-4195-a9f8-3a02d93f1d06,2023,shippingFrequency,As needed,EPCRA,STATE_MA
2f99211a-9edd-4f2b-a10a-75c07ba6978e,6eb9cc89-1aac-4d4f-b08e-7576b684d308,da467bf7-b6c0-4195-a9f8-3a02d93f1d06,2023,transportationModes,Truck,EPCRA,STATE_MA
674658eb-4c30-4bfd-a6e7-c6a9b6a34b0b,6eb9cc89-1aac-4d4f-b08e-7576b684d308,da467bf7-b6c0-4195-a9f8-3a02d93f1d06,2023,carrier,O'Reilly Auto Parts,EPCRA,STATE_MA
f9f90b30-9a9f-4904-bee9-094a30cfd5bf,6eb9cc89-1aac-4d4f-b08e-7576b684d308,da467bf7-b6c0-4195-a9f8-3a02d93f1d06,2023,comments,unknown,EPCRA,STATE_MA
bdfcc5c7-cc64-4271-81ca-f65082427636,6eb9cc89-1aac-4d4f-b08e-7576b684d308,da467bf7-b6c0-4195-a9f8-3a02d93f1d06,2023,carrier24HourPhone,unknown,EPCRA,STATE_MA
6dff3b99-40f0-45d9-b5f6-61bb0f14b13c,6eb9cc89-1aac-4d4f-b08e-7576b684d308,da467bf7-b6c0-4195-a9f8-3a02d93f1d06,2023,physicalStateInTransit,Gas,EPCRA,STATE_MA
64fc9345-b579-4207-87ac-e0fa0fe02e12,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,d41c3e79-d394-419c-9f2f-d2c03a33340f,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
7df8f1a2-0106-417e-a722-9a625f161246,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,d41c3e79-d394-419c-9f2f-d2c03a33340f,2023,carrierAddress,One Federico Drive Pittsfield MA 01201,EPCRA,STATE_MA
15b4879e-f8ef-4591-b4ed-abfd59928ab6,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,940b1e39-4b8e-4826-89ce-dc96cbbe2eb2,2023,shippingFrequency,As needed,EPCRA,STATE_MA
60fab69d-64b6-49c5-b16d-473dea32c961,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,940b1e39-4b8e-4826-89ce-dc96cbbe2eb2,2023,transportationModes,Truck,EPCRA,STATE_MA
034de8fa-a699-4061-b796-497f7dffc5a4,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,9aa60d8c-076e-4f86-83c7-06198f950f7b,2023,shippingFrequency,as needed,EPCRA,STATE_MA
fb1a2376-f097-4667-a25f-9263c3c2f7a1,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,9aa60d8c-076e-4f86-83c7-06198f950f7b,2023,transportationModes,Truck,EPCRA,STATE_MA
0a91435b-90b0-4338-aee5-775e02dfd87f,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,9aa60d8c-076e-4f86-83c7-06198f950f7b,2023,carrier,multiple sources,EPCRA,STATE_MA
e383adcb-be56-4aa5-af40-58c173841ea8,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,9aa60d8c-076e-4f86-83c7-06198f950f7b,2023,comments,no set route,EPCRA,STATE_MA
5284e8dc-bb14-471e-bba3-e73f46ce7f32,6eb9cc89-1aac-4d4f-b08e-7576b684d308,dcabb816-d626-4e96-98ae-bf447161ba80,2023,transportationModes,Truck,EPCRA,STATE_MA
1caa49dc-5f68-4d72-aad3-909318e4f1fc,6eb9cc89-1aac-4d4f-b08e-7576b684d308,dcabb816-d626-4e96-98ae-bf447161ba80,2023,carrier,Idemitsu Lubricants,EPCRA,STATE_MA
9ea316fb-3eda-4a7f-b794-c95a7122e5c6,6eb9cc89-1aac-4d4f-b08e-7576b684d308,dcabb816-d626-4e96-98ae-bf447161ba80,2023,carrier24HourPhone,248-355-0666,EPCRA,STATE_MA
457ed1ca-df6e-4350-9e4a-0f09ae41717e,6eb9cc89-1aac-4d4f-b08e-7576b684d308,dcabb816-d626-4e96-98ae-bf447161ba80,2023,physicalStateInTransit,liquid,EPCRA,STATE_MA
18088906-3a6b-4418-9da0-4d56623e3983,6eb9cc89-1aac-4d4f-b08e-7576b684d308,dcabb816-d626-4e96-98ae-bf447161ba80,2023,carrierPhone,248-355-0666,EPCRA,STATE_MA
373fd2a4-e941-485c-bdf4-1e2771df2680,6eb9cc89-1aac-4d4f-b08e-7576b684d308,dcabb816-d626-4e96-98ae-bf447161ba80,2023,carrierAddress,3000 town center suite 2820,EPCRA,STATE_MA
7670a330-3641-4c9e-869a-06a39c580035,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,5bcfe6e5-4a37-40f8-92b1-a5d1d3718c13,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
0e84c5ad-8289-417d-811a-68283bd97065,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,5bcfe6e5-4a37-40f8-92b1-a5d1d3718c13,2023,carrierPhone,800-523-5020,EPCRA,STATE_MA
f8f220fd-f36c-4471-8b53-51b03a026bc0,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,5bcfe6e5-4a37-40f8-92b1-a5d1d3718c13,2023,carrierAddress,1004 US-9 Castelton-on-Hundson NY 12033,EPCRA,STATE_MA
bd0d49c0-1ceb-45fa-a475-b5fd06616d43,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,31d9743b-1daa-4b66-bcde-5a2162a9cb33,2023,shippingFrequency,Bi Weekly,EPCRA,STATE_MA
d08a5330-b15d-45c2-9db1-a2dee028a566,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,31d9743b-1daa-4b66-bcde-5a2162a9cb33,2023,transportationModes,Van,EPCRA,STATE_MA
e20071f5-9f12-49bf-99b3-a40eeaae1d55,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,31d9743b-1daa-4b66-bcde-5a2162a9cb33,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
806ef17a-ef89-46a8-819a-e91e58d1ad79,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,31d9743b-1daa-4b66-bcde-5a2162a9cb33,2023,carrierPhone,508-336-5040,EPCRA,STATE_MA
0cac11f6-2ee3-429b-b22c-3b778f39eccb,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,31d9743b-1daa-4b66-bcde-5a2162a9cb33,2023,carrierAddress,66 Leavitt St. Seekonk,EPCRA,STATE_MA
d3df6bfb-d6fe-4f9b-829e-fdd00a1ffe49,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,99408f92-f245-4366-badf-3193864218a7,2023,shippingFrequency,As needed,EPCRA,STATE_MA
68f43e42-553d-4447-8f11-9e9af829e70f,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,99408f92-f245-4366-badf-3193864218a7,2023,transportationModes,Truck,EPCRA,STATE_MA
4026ab80-8d33-4ad8-b43c-b521f64df9ee,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,99408f92-f245-4366-badf-3193864218a7,2023,carrier,O'reilly Delivery Truck,EPCRA,STATE_MA
361c4739-aab5-4ee9-b29d-4126688e2613,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,99408f92-f245-4366-badf-3193864218a7,2023,comments,no set route,EPCRA,STATE_MA
2c68ce92-f4a5-4a96-aea9-206ab706fddc,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,99408f92-f245-4366-badf-3193864218a7,2023,carrier24HourPhone,413-347-4125,EPCRA,STATE_MA
b34a2758-fada-46f3-b4ea-d34bf0414cd3,6eb9cc89-1aac-4d4f-b08e-7576b684d308,1dd0bdda-ed9b-40ca-81bf-65a540e6f58e,2023,carrierAddress,unknown,EPCRA,STATE_MA
46e1f208-64e1-4a0a-9970-ecd9474041af,6eb9cc89-1aac-4d4f-b08e-7576b684d308,0923217c-cb92-48cd-88b2-1dfe09512683,2023,transportationModes,Truck,EPCRA,STATE_MA
f849679a-e7be-4dfc-b819-d1f84369b791,6eb9cc89-1aac-4d4f-b08e-7576b684d308,0923217c-cb92-48cd-88b2-1dfe09512683,2023,carrier,Dennis K Burke,EPCRA,STATE_MA
c9c4fe7a-fa53-4608-ac2a-16a5eeeb1fb2,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,4c96bad4-8a8a-437f-b7f4-60df447776fc,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
a9d2f811-d100-451a-9ce1-927d2a19a164,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,4c96bad4-8a8a-437f-b7f4-60df447776fc,2023,comments,direct route them to us,EPCRA,STATE_MA
7d3d8061-f9d8-419d-a4d6-48d4894ef118,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,4c96bad4-8a8a-437f-b7f4-60df447776fc,2023,carrier,Factory Motor Parts,EPCRA,STATE_MA
091de471-51d6-4613-9e4f-9ebad1cdd21e,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,df1487df-c4fd-45ec-a359-9232c704ef3e,2023,shippingFrequency,As needed,EPCRA,STATE_MA
0e801a8c-1c3e-4aad-90c5-54b938c6ead6,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,df1487df-c4fd-45ec-a359-9232c704ef3e,2023,transportationModes,Truck,EPCRA,STATE_MA
87089efb-2197-4adc-8f83-bfa8335c8b30,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,df1487df-c4fd-45ec-a359-9232c704ef3e,2023,carrier,multiple sources,EPCRA,STATE_MA
b6c217bb-caf3-4ba4-a725-66bca87040c5,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,df1487df-c4fd-45ec-a359-9232c704ef3e,2023,comments,no set route,EPCRA,STATE_MA
081f375e-5be2-4025-9c6e-6faad0f014f6,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,df1487df-c4fd-45ec-a359-9232c704ef3e,2023,carrier24HourPhone,unknown,EPCRA,STATE_MA
e1a930dc-2bff-4a64-b0c6-88ea0b24b59d,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,df1487df-c4fd-45ec-a359-9232c704ef3e,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
b7fec5c8-15d6-4a18-845e-0071a3a68534,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,df1487df-c4fd-45ec-a359-9232c704ef3e,2023,carrierPhone,unknown,EPCRA,STATE_MA
1894bb98-7a7b-4232-abd8-a9a364368370,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,df1487df-c4fd-45ec-a359-9232c704ef3e,2023,carrierAddress,multiple sources,EPCRA,STATE_MA
5a0c094a-99b7-4d85-86b3-0a0b5bd3300a,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,ab742f24-4cfb-4bf1-b651-968fe83a3911,2023,shippingFrequency,as needed,EPCRA,STATE_MA
dd423ef6-38d4-410e-8a8e-94cea2a23173,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,ab742f24-4cfb-4bf1-b651-968fe83a3911,2023,transportationModes,Truck,EPCRA,STATE_MA
a461367b-b655-4a88-b01c-cc757b161bbb,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,ab742f24-4cfb-4bf1-b651-968fe83a3911,2023,carrier,multiple sources,EPCRA,STATE_MA
5159ef27-e25f-4d1c-bf57-4323de3d3812,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,ab742f24-4cfb-4bf1-b651-968fe83a3911,2023,comments,no set route,EPCRA,STATE_MA
05c20316-a072-40d9-aaca-203e62af5367,6eb9cc89-1aac-4d4f-b08e-7576b684d308,96b9ad75-3330-4ac4-8ce0-49ffcb6e4484,2023,carrier,UPS truck,EPCRA,STATE_MA
85fda313-f048-43c4-8fb7-9d73dd1f4729,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,9750b0c1-c9cb-4527-8e4e-add1e05db280,2023,shippingFrequency,as needed,EPCRA,STATE_MA
64c0d1bf-533b-4ccb-9893-6c6f8dcfc6d4,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,9750b0c1-c9cb-4527-8e4e-add1e05db280,2023,transportationModes,truck,EPCRA,STATE_MA
122dc01b-a43b-4451-8e34-b6c56ce3b0f0,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,9750b0c1-c9cb-4527-8e4e-add1e05db280,2023,carrier,multiple sources,EPCRA,STATE_MA
5bb56f5d-65e7-49f3-b464-497568143b74,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,9750b0c1-c9cb-4527-8e4e-add1e05db280,2023,comments,no set route,EPCRA,STATE_MA
20754e57-92e2-43cf-88e7-60ca88d57bd9,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,9750b0c1-c9cb-4527-8e4e-add1e05db280,2023,carrier24HourPhone,unknown,EPCRA,STATE_MA
f0b67b8f-234c-41ff-a2b1-9b93498da5f1,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,9750b0c1-c9cb-4527-8e4e-add1e05db280,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
5731a5d7-145d-40a9-a4e2-a2ddd315094f,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,9750b0c1-c9cb-4527-8e4e-add1e05db280,2023,carrierPhone,unknown,EPCRA,STATE_MA
01b4051e-e6b4-4cc3-839f-eeb4662cbad2,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,9750b0c1-c9cb-4527-8e4e-add1e05db280,2023,carrierAddress,multiple sources,EPCRA,STATE_MA
78ca209c-0eec-4881-a4e6-60299d0e54a2,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,aa5b21a7-a4d1-4194-af1e-38c394259211,2023,carrier24HourPhone,unknown,EPCRA,STATE_MA
dcad1e3a-f72f-4607-a532-ea0c22c0ca29,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,aa5b21a7-a4d1-4194-af1e-38c394259211,2023,carrierState,MA,EPCRA,STATE_MA
