Facility Chemical Regulatory Info ID,Facility ID,Chemical ID,Reporting Year,Key,Value,Extension Type,Jurisdiction
2311171a-cb3d-419b-86fa-85b90646a514,301348ed-01a8-485b-822e-a2f3fdf08995,9ac89b52-1f9c-4594-8d83-c4df707287ef,2023,carrierPhone,413-442-1693,EPCRA,STATE_MA
a9c60f49-57d7-4893-80ca-896ce5fbb45e,301348ed-01a8-485b-822e-a2f3fdf08995,940b1e39-4b8e-4826-89ce-dc96cbbe2eb2,2023,carrierPhone,413-439-5164,EPCRA,STATE_MA
ae57647e-7d79-4458-a51c-7aa2ffa29b34,301348ed-01a8-485b-822e-a2f3fdf08995,9750b0c1-c9cb-4527-8e4e-add1e05db280,2023,carrierPhone,unknown,EPCRA,STATE_MA
7fb220df-f349-42f7-ae61-9389a8937b08,301348ed-01a8-485b-822e-a2f3fdf08995,df1487df-c4fd-45ec-a359-9232c704ef3e,2023,carrierPhone,unknown,EPCRA,STATE_MA
6f55c582-918b-400b-972b-3abcd4c5704f,301348ed-01a8-485b-822e-a2f3fdf08995,99408f92-f245-4366-badf-3193864218a7,2023,carrierPhone,413-347-4125,EPCRA,STATE_MA
23313f23-c4ea-4abd-9c1a-bbe96287c311,301348ed-01a8-485b-822e-a2f3fdf08995,0923217c-cb92-48cd-88b2-1dfe09512683,2023,carrierPhone,unknown,EPCRA,STATE_MA
64dd53e5-e72c-4dfc-b71c-dcc00aaefa13,301348ed-01a8-485b-822e-a2f3fdf08995,1e77ddf9-7001-482f-aa12-46ab9ff2a553,2023,carrierPhone,unknown,EPCRA,STATE_MA
ed1bef47-a90a-4a0b-8367-098fb896fef1,301348ed-01a8-485b-822e-a2f3fdf08995,9aa60d8c-076e-4f86-83c7-06198f950f7b,2023,carrierPhone,unknown,EPCRA,STATE_MA
862e1efe-cf7f-4e84-9618-66905295c52e,301348ed-01a8-485b-822e-a2f3fdf08995,30ac8f0f-3a67-4666-b114-96f27eb7fffd,2023,carrier24HourPhone,413-527-5777,EPCRA,STATE_MA
35e15be3-8f3d-4968-b860-1c8109839425,301348ed-01a8-485b-822e-a2f3fdf08995,364d85c8-7f9f-4534-9df8-012245f78d33,2023,carrier24HourPhone,508-336-5040,EPCRA,STATE_MA
5a2dc0c3-4dc8-47df-b0af-f2f09082ddd5,301348ed-01a8-485b-822e-a2f3fdf08995,31d9743b-1daa-4b66-bcde-5a2162a9cb33,2023,carrier24HourPhone,508-336-5040,EPCRA,STATE_MA
37695801-b99b-43ab-b114-b624826b52ea,301348ed-01a8-485b-822e-a2f3fdf08995,726b22b4-0960-400e-8d22-cd4348d0a7de,2023,carrier24HourPhone,781-247-1300,EPCRA,STATE_MA
e8811bfe-4362-49f1-864f-245efa52f9f1,301348ed-01a8-485b-822e-a2f3fdf08995,c6072e0d-c30a-4a93-ad0c-9201d81c877e,2023,carrier24HourPhone,unknown,EPCRA,STATE_MA
5855096f-87e0-4f88-877d-e77c32bbd9eb,301348ed-01a8-485b-822e-a2f3fdf08995,4c96bad4-8a8a-437f-b7f4-60df447776fc,2023,carrier24HourPhone,413-442-4824,EPCRA,STATE_MA
ae46471f-9d58-4518-aded-b5946b675099,301348ed-01a8-485b-822e-a2f3fdf08995,ca715237-4b95-424d-b21e-865b5c60f848,2023,carrier24HourPhone,508-336-5040,EPCRA,STATE_MA
6e6c7e0c-a9ee-47e0-9895-f1d13fa99ae3,301348ed-01a8-485b-822e-a2f3fdf08995,9ac89b52-1f9c-4594-8d83-c4df707287ef,2023,carrier24HourPhone,413-442-1693,EPCRA,STATE_MA
e7d820d1-d8be-45c3-b5a4-02ca1347dc6f,301348ed-01a8-485b-822e-a2f3fdf08995,4ebb2f00-5676-45d0-b9d3-f83d72dd9500,2023,carrier24HourPhone,unknown,EPCRA,STATE_MA
5ed1f133-5257-4314-8093-c9863f253118,301348ed-01a8-485b-822e-a2f3fdf08995,d41c3e79-d394-419c-9f2f-d2c03a33340f,2023,carrier24HourPhone,413-355-6782,EPCRA,STATE_MA
d511081c-cfc6-454b-94b5-4231d802b86c,301348ed-01a8-485b-822e-a2f3fdf08995,78454019-521f-40cf-b60c-9842f6c1e475,2023,carrier24HourPhone,unknown,EPCRA,STATE_MA
42f25932-755b-4c2b-ab98-208c17010950,301348ed-01a8-485b-822e-a2f3fdf08995,51e576f9-66ba-4671-9b44-c30bef797499,2023,carrier24HourPhone,413-323-5987,EPCRA,STATE_MA
17cb254e-56a9-4bb3-8b97-6cc2afb01fa3,301348ed-01a8-485b-822e-a2f3fdf08995,7b1439d0-2aea-41ad-92b9-7d4da9345a21,2023,carrier24HourPhone,781-247-1300,EPCRA,STATE_MA
121367a8-5eb8-4f47-87e7-ec9720e9e67d,301348ed-01a8-485b-822e-a2f3fdf08995,5bcfe6e5-4a37-40f8-92b1-a5d1d3718c13,2023,carrier24HourPhone,800-523-5020,EPCRA,STATE_MA
fecf7137-404e-42f8-8767-e6981ba7be57,301348ed-01a8-485b-822e-a2f3fdf08995,6befc1a2-cb49-47b7-9072-b1835b72391a,2023,carrier24HourPhone,800-523-5020,EPCRA,STATE_MA
49320fce-f06b-4867-916a-a3bcbb1c3a3a,301348ed-01a8-485b-822e-a2f3fdf08995,cbaa07da-3a98-4d1b-8308-a7681be93319,2023,carrier24HourPhone,508-336-5040,EPCRA,STATE_MA
682dca80-16d6-4f34-9500-d0f122595f86,301348ed-01a8-485b-822e-a2f3fdf08995,da467bf7-b6c0-4195-a9f8-3a02d93f1d06,2023,carrier24HourPhone,unknown,EPCRA,STATE_MA
6e8a9301-8809-4007-84df-1f3f8db47c8b,301348ed-01a8-485b-822e-a2f3fdf08995,6eb2130a-50b8-4989-b279-40cdf431f65c,2023,carrier24HourPhone,413-355-6782,EPCRA,STATE_MA
cfb7e15b-9442-459b-92bd-6f0616c292df,301348ed-01a8-485b-822e-a2f3fdf08995,7a02c522-1ed5-4de0-aa85-ce6ad5e5ca12,2023,carrier24HourPhone,unknown,EPCRA,STATE_MA
a3632cdb-a229-4ea3-b1a3-7411964aa411,301348ed-01a8-485b-822e-a2f3fdf08995,ca496247-83b1-4e53-b780-bdd19d4b3d91,2023,carrier24HourPhone,unknown,EPCRA,STATE_MA
babf21ac-fdd8-453e-8b4a-88e564522c24,301348ed-01a8-485b-822e-a2f3fdf08995,79ebb312-27e1-49bd-a5c2-da0953d3468e,2023,carrier24HourPhone,413-439-5164,EPCRA,STATE_MA
b50860d1-d1e9-4606-bf44-17d22b1a293f,301348ed-01a8-485b-822e-a2f3fdf08995,8d52dd89-03a5-476b-9656-412481e84215,2023,carrier24HourPhone,508-336-5040,EPCRA,STATE_MA
3ab3ccdd-cf5c-41e3-bf94-9f2f7523557d,301348ed-01a8-485b-822e-a2f3fdf08995,8f29dfed-c702-4c5b-b6ae-d2c16c20f69c,2023,carrier24HourPhone,508-336-5040,EPCRA,STATE_MA
3f9dc1d4-d731-4981-8e25-41091e5e1d55,301348ed-01a8-485b-822e-a2f3fdf08995,09144c5e-f3bd-40f2-8c72-fac11c8adcfc,2023,carrier24HourPhone,774-991-4262,EPCRA,STATE_MA
7ce075e9-4b65-42cf-883a-3d4ef5b8db9d,301348ed-01a8-485b-822e-a2f3fdf08995,de8341e1-0ecd-404b-9805-9fffe890e669,2023,carrier24HourPhone,unknown,EPCRA,STATE_MA
fe36b137-736e-427b-867b-e69a90b30908,301348ed-01a8-485b-822e-a2f3fdf08995,81fdde31-ddfc-4d33-8464-d78dd16d5fa8,2023,carrier24HourPhone,413-439-5164,EPCRA,STATE_MA
0570796f-9f4d-44ae-b0fd-033bd1db9456,301348ed-01a8-485b-822e-a2f3fdf08995,9750b0c1-c9cb-4527-8e4e-add1e05db280,2023,carrier24HourPhone,unknown,EPCRA,STATE_MA
f0862b22-ce0e-482d-9d65-7667e6ac23ce,301348ed-01a8-485b-822e-a2f3fdf08995,df1487df-c4fd-45ec-a359-9232c704ef3e,2023,carrier24HourPhone,unknown,EPCRA,STATE_MA
3920e633-7586-4355-90bc-ab8158ff84c5,301348ed-01a8-485b-822e-a2f3fdf08995,940b1e39-4b8e-4826-89ce-dc96cbbe2eb2,2023,carrier24HourPhone,413-439-5164,EPCRA,STATE_MA
3a3d3b42-8558-4d97-bb55-d165291cd4d7,301348ed-01a8-485b-822e-a2f3fdf08995,0923217c-cb92-48cd-88b2-1dfe09512683,2023,carrier24HourPhone,unknown,EPCRA,STATE_MA
f011e9c6-9117-4acc-bbbb-bb0451356172,301348ed-01a8-485b-822e-a2f3fdf08995,9aa60d8c-076e-4f86-83c7-06198f950f7b,2023,carrier24HourPhone,unknown,EPCRA,STATE_MA
e51d4a33-53ee-4290-990d-4daf22b7dbd3,301348ed-01a8-485b-822e-a2f3fdf08995,99408f92-f245-4366-badf-3193864218a7,2023,carrier24HourPhone,413-347-4125,EPCRA,STATE_MA
434bee93-830d-4173-b17a-7ab158991090,301348ed-01a8-485b-822e-a2f3fdf08995,ab742f24-4cfb-4bf1-b651-968fe83a3911,2023,carrier24HourPhone,unknown,EPCRA,STATE_MA
930fca0a-d2bd-417a-82b9-c000a6a9f4c4,301348ed-01a8-485b-822e-a2f3fdf08995,1e77ddf9-7001-482f-aa12-46ab9ff2a553,2023,carrier24HourPhone,unknown,EPCRA,STATE_MA
93b70757-2f6b-4bcc-83d8-0416b147ee27,301348ed-01a8-485b-822e-a2f3fdf08995,aa5b21a7-a4d1-4194-af1e-38c394259211,2023,carrier24HourPhone,unknown,EPCRA,STATE_MA
22eeddf0-a7d7-46c2-8e38-549b2891fe84,e4b02c93-53d5-4182-a879-22884d8316f9,100c46da-68b2-45d4-a47d-2a8b38230715,2023,transportationModes,Truck,EPCRA,STATE_MA
027df4fc-e0ce-421d-a285-9be4e9a896fb,e4b02c93-53d5-4182-a879-22884d8316f9,fa9e3b0e-3796-42ce-bac0-d7cdc2268c4d,2023,transportationModes,Truck,EPCRA,STATE_MA
79141239-71c0-46c8-b050-52368cff1d61,e4b02c93-53d5-4182-a879-22884d8316f9,ca496247-83b1-4e53-b780-bdd19d4b3d91,2023,transportationModes,Truck,EPCRA,STATE_MA
3ed762bb-8c4f-499b-bc0a-e4d42f171259,e4b02c93-53d5-4182-a879-22884d8316f9,3cf28a6c-7a63-4eed-afd7-17d2845f9777,2023,transportationModes,UPS truck,EPCRA,STATE_MA
4666d25d-26bf-466e-b39f-0bef7688fa7f,e4b02c93-53d5-4182-a879-22884d8316f9,c2d9f0bf-dfed-43de-a6a0-08e6bcecc57c,2023,transportationModes,Truck,EPCRA,STATE_MA
bb6d06fa-fbe3-40a5-84f3-3383860c5b33,e4b02c93-53d5-4182-a879-22884d8316f9,28910943-fbb1-41b5-bb25-09d687d8822d,2023,transportationModes,Truck,EPCRA,STATE_MA
9c857bea-f47b-4a9e-b604-8cc2aed7324f,e4b02c93-53d5-4182-a879-22884d8316f9,78454019-521f-40cf-b60c-9842f6c1e475,2023,transportationModes,Truck,EPCRA,STATE_MA
369e76a1-9415-4f9a-92a9-841808395078,e4b02c93-53d5-4182-a879-22884d8316f9,32a53778-ad81-471c-b055-e06e07fe1515,2023,transportationModes,Truck,EPCRA,STATE_MA
b187b682-f3b7-4107-9f27-456491752541,e4b02c93-53d5-4182-a879-22884d8316f9,7a02c522-1ed5-4de0-aa85-ce6ad5e5ca12,2023,transportationModes,Truck,EPCRA,STATE_MA
7f2950d1-f79b-4991-b899-c9bbc99e62fc,e4b02c93-53d5-4182-a879-22884d8316f9,de8341e1-0ecd-404b-9805-9fffe890e669,2023,transportationModes,Truck,EPCRA,STATE_MA
c32f8dfd-5e90-476d-88e0-b81de768478c,e4b02c93-53d5-4182-a879-22884d8316f9,3a8675b0-fe8d-486f-a191-ae66c9bc130a,2023,transportationModes,Truck,EPCRA,STATE_MA
01aed44a-c2cf-43fc-8167-5c8e73b75801,e4b02c93-53d5-4182-a879-22884d8316f9,81fdde31-ddfc-4d33-8464-d78dd16d5fa8,2023,transportationModes,Truck,EPCRA,STATE_MA
401f772b-052b-45b7-9fe0-8d196d6645fe,e4b02c93-53d5-4182-a879-22884d8316f9,d7f61988-3ac9-425a-b3ad-f9c789370039,2023,transportationModes,Truck,EPCRA,STATE_MA
e8ec93c7-49b5-4ec3-965d-71413f6b4347,e4b02c93-53d5-4182-a879-22884d8316f9,df1487df-c4fd-45ec-a359-9232c704ef3e,2023,transportationModes,Truck,EPCRA,STATE_MA
b23f5e91-4e61-4ba5-9d41-ca4695749d97,e4b02c93-53d5-4182-a879-22884d8316f9,4ebb2f00-5676-45d0-b9d3-f83d72dd9500,2023,transportationModes,Truck,EPCRA,STATE_MA
3eaaf0bd-307a-4cb8-8521-d9b62684b8c7,e4b02c93-53d5-4182-a879-22884d8316f9,7741efef-a1f3-47f4-b28b-439a8ddf1f5d,2023,transportationModes,UPS truck,EPCRA,STATE_MA
99122a52-e4cc-48f7-b58d-0efec54c3bca,e4b02c93-53d5-4182-a879-22884d8316f9,da467bf7-b6c0-4195-a9f8-3a02d93f1d06,2023,transportationModes,Truck,EPCRA,STATE_MA
ba0b4443-8e11-4571-b5e3-e1cc4ea00b09,e4b02c93-53d5-4182-a879-22884d8316f9,8f29dfed-c702-4c5b-b6ae-d2c16c20f69c,2023,transportationModes,Truck,EPCRA,STATE_MA
c61aa8ca-d077-42d7-9496-6e1342d26e82,e4b02c93-53d5-4182-a879-22884d8316f9,96b9ad75-3330-4ac4-8ce0-49ffcb6e4484,2023,transportationModes,Truck,EPCRA,STATE_MA
80d55dcf-26b5-4872-bd4d-e03b6a6c2c3c,e4b02c93-53d5-4182-a879-22884d8316f9,577d7dac-19fa-41d4-84a4-e6f88b3494ba,2023,transportationModes,Truck,EPCRA,STATE_MA
706df4de-0f3c-4ea7-8434-848096c1ca5a,e4b02c93-53d5-4182-a879-22884d8316f9,c2f9bb44-d0d5-4e88-b456-b8c00fbf296e,2023,transportationModes,Truck,EPCRA,STATE_MA
8f9aed5f-60c8-4f03-a5a8-5afb027a7c01,e4b02c93-53d5-4182-a879-22884d8316f9,4c96bad4-8a8a-437f-b7f4-60df447776fc,2023,transportationModes,Truck,EPCRA,STATE_MA
82e9b807-646a-45cc-8fee-90649a87bfaf,e4b02c93-53d5-4182-a879-22884d8316f9,9750b0c1-c9cb-4527-8e4e-add1e05db280,2023,transportationModes,Truck,EPCRA,STATE_MA
e504d339-cac6-496a-bd6d-03a61a794197,e4b02c93-53d5-4182-a879-22884d8316f9,20dd10d9-76ab-48bf-aba0-c4173e0ee89b,2023,transportationModes,UPS truck,EPCRA,STATE_MA
d47e7bd8-7b55-48ae-83f8-35c3ce2421fd,e4b02c93-53d5-4182-a879-22884d8316f9,dcabb816-d626-4e96-98ae-bf447161ba80,2023,transportationModes,Truck,EPCRA,STATE_MA
88418740-eaac-449c-aecb-cc4c9c137cb6,e4b02c93-53d5-4182-a879-22884d8316f9,3dc2f76e-0d52-4577-8cad-5a22ade3987f,2023,transportationModes,Truck,EPCRA,STATE_MA
38ee36cc-3348-422a-950b-aac0fddb2af4,e4b02c93-53d5-4182-a879-22884d8316f9,a7d98aba-75f2-426d-917d-cae78190eedc,2023,transportationModes,Truck,EPCRA,STATE_MA
9acac2ff-c3bb-4e21-b93d-0fbe09d1c37b,e4b02c93-53d5-4182-a879-22884d8316f9,1dd0bdda-ed9b-40ca-81bf-65a540e6f58e,2023,transportationModes,UPS truck,EPCRA,STATE_MA
2f8b6823-159c-427e-ac37-6e8860d475ab,e4b02c93-53d5-4182-a879-22884d8316f9,9aa60d8c-076e-4f86-83c7-06198f950f7b,2023,transportationModes,Truck,EPCRA,STATE_MA
ee04ac99-d914-4e91-86d6-5bbdf4bd5c14,e4b02c93-53d5-4182-a879-22884d8316f9,51e576f9-66ba-4671-9b44-c30bef797499,2023,transportationModes,Truck,EPCRA,STATE_MA
f8faf06c-d60c-4e0f-9eb9-9f7183aa03e8,e4b02c93-53d5-4182-a879-22884d8316f9,2ccc67b0-a67b-4e18-af42-53342b95c952,2023,transportationModes,UPS truck,EPCRA,STATE_MA
0f541326-7b13-42e6-813c-ff57a62a9583,e4b02c93-53d5-4182-a879-22884d8316f9,2022f22c-ddc9-4b05-8b3c-59906893aad5,2023,transportationModes,Truck,EPCRA,STATE_MA
43f1bd71-2897-4b5f-af6d-4bca65d763b4,e4b02c93-53d5-4182-a879-22884d8316f9,a9850eb3-bfc0-4b14-bef3-4644b93042a0,2023,transportationModes,Truck,EPCRA,STATE_MA
02a4f549-66a1-4665-a158-aa7cc7cc10cf,e4b02c93-53d5-4182-a879-22884d8316f9,9f99aad7-ca94-401d-9fdf-cad86abfe665,2023,transportationModes,UPS truck,EPCRA,STATE_MA
2ad4519f-52b4-4a89-b429-64e83d7df501,e4b02c93-53d5-4182-a879-22884d8316f9,ab742f24-4cfb-4bf1-b651-968fe83a3911,2023,transportationModes,Truck,EPCRA,STATE_MA
1ee929ab-d022-42aa-9a20-6660587e27a7,e4b02c93-53d5-4182-a879-22884d8316f9,9ac89b52-1f9c-4594-8d83-c4df707287ef,2023,transportationModes,Truck,EPCRA,STATE_MA
ccba79bc-6373-4fee-a191-5b09c85b52ef,e4b02c93-53d5-4182-a879-22884d8316f9,39f8a4c1-566d-4956-863d-b393c26e9d28,2023,transportationModes,UPS truck,EPCRA,STATE_MA
5a7b5409-fda6-4358-93cf-ea982165a061,e4b02c93-53d5-4182-a879-22884d8316f9,cbaa07da-3a98-4d1b-8308-a7681be93319,2023,transportationModes,Truck,EPCRA,STATE_MA
c102f8a6-1739-4fbb-8b3a-4c5f3ea10994,e4b02c93-53d5-4182-a879-22884d8316f9,0923217c-cb92-48cd-88b2-1dfe09512683,2023,transportationModes,Truck,EPCRA,STATE_MA
f6758ecf-b892-4a03-ab44-e82059dd6a7d,e4b02c93-53d5-4182-a879-22884d8316f9,0c797d87-17f0-447f-a8b4-70afd6427ab6,2023,transportationModes,UPS truck,EPCRA,STATE_MA
f75d4268-7784-4cef-9dae-cdc7ffeb9d04,e4b02c93-53d5-4182-a879-22884d8316f9,0c64ee57-df11-40b7-a989-fa2a6abae748,2023,transportationModes,Truck,EPCRA,STATE_MA
c24fc23e-166b-48a9-aa1c-2f6b9c7306c8,e4b02c93-53d5-4182-a879-22884d8316f9,e667df04-7cf4-4542-a497-e9c9e569644e,2023,transportationModes,Truck,EPCRA,STATE_MA
c1b31210-ae99-49f1-bf69-4e2869d92de2,e4b02c93-53d5-4182-a879-22884d8316f9,5ff7449f-f93c-4e70-809a-646f42bc980f,2023,transportationModes,Truck,EPCRA,STATE_MA
81eaf1ba-a6a2-4831-a5d1-f1e5cbd5b0f6,e4b02c93-53d5-4182-a879-22884d8316f9,5f01fb73-8bf0-47a1-b6bb-bcaf54a43cc7,2023,transportationModes,Truck,EPCRA,STATE_MA
b7e5d2bd-f49b-451b-ae27-7c86a90dfcea,e4b02c93-53d5-4182-a879-22884d8316f9,3b6895be-077a-4641-93fa-a8950e6ca664,2023,transportationModes,UPS truck,EPCRA,STATE_MA
e1d96abe-0b81-4c09-9d17-d773bb37a802,e4b02c93-53d5-4182-a879-22884d8316f9,3b6895be-077a-4641-93fa-a8950e6ca664,2023,shippingFrequency,monthly,EPCRA,STATE_MA
f796b54b-fe7b-4c7b-82c8-ba535d76b516,e4b02c93-53d5-4182-a879-22884d8316f9,78454019-521f-40cf-b60c-9842f6c1e475,2023,shippingFrequency,As needed,EPCRA,STATE_MA
24eb73ee-e978-47b5-9cdd-216a2aeb5f3d,e4b02c93-53d5-4182-a879-22884d8316f9,100c46da-68b2-45d4-a47d-2a8b38230715,2023,shippingFrequency,bi-weekly,EPCRA,STATE_MA
769aff63-5605-4d11-ac24-b0a1c9fe866d,e4b02c93-53d5-4182-a879-22884d8316f9,fa9e3b0e-3796-42ce-bac0-d7cdc2268c4d,2023,shippingFrequency,monthly,EPCRA,STATE_MA
73c5118c-57b2-4c1b-9a5c-6d910269fef3,e4b02c93-53d5-4182-a879-22884d8316f9,7741efef-a1f3-47f4-b28b-439a8ddf1f5d,2023,shippingFrequency,monthly,EPCRA,STATE_MA
a0449d24-dca6-4ff2-8a20-09b445c38289,e4b02c93-53d5-4182-a879-22884d8316f9,ca496247-83b1-4e53-b780-bdd19d4b3d91,2023,shippingFrequency,As needed,EPCRA,STATE_MA
c8242765-8362-4ae9-b353-27f266438222,e4b02c93-53d5-4182-a879-22884d8316f9,3cf28a6c-7a63-4eed-afd7-17d2845f9777,2023,shippingFrequency,monthly,EPCRA,STATE_MA
274349f6-7e8e-4380-9517-0c244e901db0,e4b02c93-53d5-4182-a879-22884d8316f9,5ff7449f-f93c-4e70-809a-646f42bc980f,2023,shippingFrequency,As needed,EPCRA,STATE_MA
742f578f-aad1-4ad6-9028-d8f476a0a01c,e4b02c93-53d5-4182-a879-22884d8316f9,df1487df-c4fd-45ec-a359-9232c704ef3e,2023,shippingFrequency,No longer used,EPCRA,STATE_MA
05804da7-fe1b-4a97-ba5c-9cf516ab31de,e4b02c93-53d5-4182-a879-22884d8316f9,32a53778-ad81-471c-b055-e06e07fe1515,2023,shippingFrequency,As needed,EPCRA,STATE_MA
3db3b391-9616-4252-80f0-2b75274cfc6c,e4b02c93-53d5-4182-a879-22884d8316f9,96b9ad75-3330-4ac4-8ce0-49ffcb6e4484,2023,shippingFrequency,No longer used,EPCRA,STATE_MA
8aae826d-b497-4edb-8eb2-89eb45bc3d87,e4b02c93-53d5-4182-a879-22884d8316f9,de8341e1-0ecd-404b-9805-9fffe890e669,2023,shippingFrequency,As needed,EPCRA,STATE_MA
d79c3691-1e10-45b7-a3da-fb9836ea0ee9,e4b02c93-53d5-4182-a879-22884d8316f9,c2f9bb44-d0d5-4e88-b456-b8c00fbf296e,2023,shippingFrequency,As needed,EPCRA,STATE_MA
574056cc-7ca4-411d-8555-b9ce7c80d676,e4b02c93-53d5-4182-a879-22884d8316f9,39f8a4c1-566d-4956-863d-b393c26e9d28,2023,shippingFrequency,As needed,EPCRA,STATE_MA
fd10e0f1-0937-4afd-a062-4cb299156e10,e4b02c93-53d5-4182-a879-22884d8316f9,3a8675b0-fe8d-486f-a191-ae66c9bc130a,2023,shippingFrequency,bi-weekly,EPCRA,STATE_MA
e2cf3fad-7a21-4901-af17-d55568fbaeeb,e4b02c93-53d5-4182-a879-22884d8316f9,9ac89b52-1f9c-4594-8d83-c4df707287ef,2023,shippingFrequency,As needed,EPCRA,STATE_MA
8df1d42e-24a5-48f9-aafc-2d5a3092e911,e4b02c93-53d5-4182-a879-22884d8316f9,3dc2f76e-0d52-4577-8cad-5a22ade3987f,2023,shippingFrequency,No longer used,EPCRA,STATE_MA
6f8bc969-7c29-44db-a803-915714d9aaa6,e4b02c93-53d5-4182-a879-22884d8316f9,4ebb2f00-5676-45d0-b9d3-f83d72dd9500,2023,shippingFrequency,As needed,EPCRA,STATE_MA
baa3cee8-395f-4c85-852e-4b21544f4c18,e4b02c93-53d5-4182-a879-22884d8316f9,c2d9f0bf-dfed-43de-a6a0-08e6bcecc57c,2023,shippingFrequency,bi-weekly,EPCRA,STATE_MA
0cb6dff4-dafc-4f03-bcf1-8cfa5ab95f3f,e4b02c93-53d5-4182-a879-22884d8316f9,da467bf7-b6c0-4195-a9f8-3a02d93f1d06,2023,shippingFrequency,As needed,EPCRA,STATE_MA
dae9e5ac-cd1c-4bf9-9b78-7875277a8e78,e4b02c93-53d5-4182-a879-22884d8316f9,0c64ee57-df11-40b7-a989-fa2a6abae748,2023,shippingFrequency,As needed,EPCRA,STATE_MA
3d374fa7-a2f3-4ebc-9147-71c02c0c1d3b,e4b02c93-53d5-4182-a879-22884d8316f9,51e576f9-66ba-4671-9b44-c30bef797499,2023,shippingFrequency,Weekly,EPCRA,STATE_MA
64af3d7e-eea4-4fef-b2e9-d63fe8b4ef70,e4b02c93-53d5-4182-a879-22884d8316f9,20dd10d9-76ab-48bf-aba0-c4173e0ee89b,2023,shippingFrequency,monthly,EPCRA,STATE_MA
6d53d955-7c1d-488f-a67a-34f954e76bd9,e4b02c93-53d5-4182-a879-22884d8316f9,8f29dfed-c702-4c5b-b6ae-d2c16c20f69c,2023,shippingFrequency,bi-weekly,EPCRA,STATE_MA
3bd08fd8-7899-4405-9820-7e369e561146,e4b02c93-53d5-4182-a879-22884d8316f9,ab742f24-4cfb-4bf1-b651-968fe83a3911,2023,shippingFrequency,As needed,EPCRA,STATE_MA
af82006c-1894-40cc-8bb9-6213087a660c,e4b02c93-53d5-4182-a879-22884d8316f9,dcabb816-d626-4e96-98ae-bf447161ba80,2023,shippingFrequency,As needed,EPCRA,STATE_MA
4b7891ba-3a0e-480f-88e8-2bbb703ba5ba,e4b02c93-53d5-4182-a879-22884d8316f9,577d7dac-19fa-41d4-84a4-e6f88b3494ba,2023,shippingFrequency,As needed,EPCRA,STATE_MA
1bd66eef-acd8-4de4-b6cd-b74e32760f70,e4b02c93-53d5-4182-a879-22884d8316f9,4c96bad4-8a8a-437f-b7f4-60df447776fc,2023,shippingFrequency,No longer used,EPCRA,STATE_MA
acf3ef75-ca63-4aa8-aa49-18eed4e5a56e,e4b02c93-53d5-4182-a879-22884d8316f9,1dd0bdda-ed9b-40ca-81bf-65a540e6f58e,2023,shippingFrequency,As needed,EPCRA,STATE_MA
91906392-7160-4c46-952f-10591c85d75b,e4b02c93-53d5-4182-a879-22884d8316f9,7a02c522-1ed5-4de0-aa85-ce6ad5e5ca12,2023,shippingFrequency,As needed,EPCRA,STATE_MA
60f50a77-e6d0-4294-af90-25b5741f14ac,e4b02c93-53d5-4182-a879-22884d8316f9,81fdde31-ddfc-4d33-8464-d78dd16d5fa8,2023,shippingFrequency,No longer used,EPCRA,STATE_MA
07fba3dd-2526-4df2-8440-6b3e2a238e98,e4b02c93-53d5-4182-a879-22884d8316f9,0923217c-cb92-48cd-88b2-1dfe09512683,2023,shippingFrequency,bi-weekly,EPCRA,STATE_MA
ffa01ba3-28ae-4403-8502-e4710454650b,e4b02c93-53d5-4182-a879-22884d8316f9,9750b0c1-c9cb-4527-8e4e-add1e05db280,2023,shippingFrequency,As needed,EPCRA,STATE_MA
27774675-1ac5-4520-9079-dd82fce48742,e4b02c93-53d5-4182-a879-22884d8316f9,a7d98aba-75f2-426d-917d-cae78190eedc,2023,shippingFrequency,bi-weekly,EPCRA,STATE_MA
7ccd094c-4aaa-4a6a-b07c-95a344ba8a07,e4b02c93-53d5-4182-a879-22884d8316f9,9aa60d8c-076e-4f86-83c7-06198f950f7b,2023,shippingFrequency,No longer used,EPCRA,STATE_MA
450c760e-5702-4e33-9f56-57f37ab04875,e4b02c93-53d5-4182-a879-22884d8316f9,2ccc67b0-a67b-4e18-af42-53342b95c952,2023,shippingFrequency,As needed,EPCRA,STATE_MA
734bb91a-5f0c-4051-b00a-a5059765224f,e4b02c93-53d5-4182-a879-22884d8316f9,2022f22c-ddc9-4b05-8b3c-59906893aad5,2023,shippingFrequency,monthly,EPCRA,STATE_MA
758f58cf-e1be-4b13-b866-1dec34535c88,e4b02c93-53d5-4182-a879-22884d8316f9,5f01fb73-8bf0-47a1-b6bb-bcaf54a43cc7,2023,shippingFrequency,monthly,EPCRA,STATE_MA
2ad551fb-034a-49e5-b6f7-e27edd5d65eb,e4b02c93-53d5-4182-a879-22884d8316f9,a9850eb3-bfc0-4b14-bef3-4644b93042a0,2023,shippingFrequency,As needed,EPCRA,STATE_MA
0906de74-65fc-4e4f-a302-16f03737ae1d,e4b02c93-53d5-4182-a879-22884d8316f9,28910943-fbb1-41b5-bb25-09d687d8822d,2023,shippingFrequency,As needed,EPCRA,STATE_MA
47a81d50-342e-4cf8-b899-59f9b532d33e,e4b02c93-53d5-4182-a879-22884d8316f9,d7f61988-3ac9-425a-b3ad-f9c789370039,2023,shippingFrequency,As needed,EPCRA,STATE_MA
